0.441, 63
2327.199130290225, 8
290.321, 2
99.988922208, 2
10.704, 2
0.005, 1
2000.0, 4
362.0, 8
75.00000399999999, 2
1.0, 2
331.0, 1
329.0, 1
608.0, 2
300.0, 1
300.0, 1
558.0, 2
549.5, 2
249.0, 1
495.7, 2
244.0, 1
480.0, 2
475.0, 2
474.6, 2
470.0, 2
460.0, 2
219.5, 1
215.0, 1
214.0, 1
210.0, 1
412.7, 2
2695.9710957750003, 1
2695.9810958, 3
802.9624, 2
360.35914987, 2
659.3238826700001, 2
182.41, 2
175.6860772, 2
203.0, 5
30.0, 1
27.44, 1
20.0, 1
20.0, 1
19.0, 1
30.0, 2
25.0, 2
20.0, 2
10.0, 1
10.0, 1
10.0, 1
14.0, 2
5.0, 1
6.28756, 2
6.0, 2
2.0, 1
0.23916, 2
73189.0, 1
129186.0, 2
49600.0, 1
120761.0, 3
36875.6, 1
67600.0, 2
133873.8, 4
26665.0, 1
46648.0, 2
22617.16, 1
21065.0, 1
20205.72, 1
17356.15, 1
14950.0, 1
14659.0, 1
446003.26, 31
27985.45, 2
104776.65, 8
94783.25, 8
23690.0, 2
199.99, 2
99.8004, 1
191.54, 2
65.99, 1
994.273742, 18
492.8, 14
53.4582, 2
35.926, 2
65.994876, 4
9999.999202, 1
35470.0, 4
13399.998362, 4
4921.929122927, 2
9105.989425126, 4
1999.99, 1
15799.999260262, 8
1784.2593490000002, 1
3454.059538, 2
5065.564056474, 3
627448.0, 402
431178.0, 278
12408.0, 8
6204.0, 4
3102.0, 2
413665.0, 267
502868.846991, 396
2517.998068, 2
2440.00037156, 2
32799.988453, 2
50000.1986896, 8
8313.6, 2
3099.001833046, 1
5422.973154, 2
2499.999916, 1
4599.999412, 2
4159.979727, 2
2000.002937, 1
200267.2, 126
125926.281064714, 80
3145.79, 2
1399.999916, 1
2531.12011, 2
7436.861220232, 6
2415.998555054, 2
2400.000826002, 2
235420.2, 204
2299.999874, 2
4400.000310044, 4
40000.0, 2
42000.0, 4
529298.2, 52
20000.0, 2
36000.0, 4
337936.0, 40
15423.998000000001, 2
46204.0, 6
201988.0, 34
20170.000142536, 4
9403.92, 2
28114.0, 6
16563.994876, 4
5957.9050299, 2
157915.989731, 64
4278.8, 2
8000.0, 4
4000.0, 2
4000.0, 2
1999.999853, 1
120000.0, 2
33000.0, 1
23000.0, 2
22455.999622000003, 2
22414.0, 2
18925.65257424, 2
11334.0, 2
21981.1295002, 4
10208.0, 2
9599.9995338, 2
9186.95979, 2
172334.0, 38
196911.0, 45
3999.999769, 1
7999.9992902, 2
7996.0, 2
175098.0, 45
1778758.0, 462
15086.362209935998, 4
3669.9998509, 1
66128.0, 4
22435.2, 2
17405.88, 2
25457.38, 4
11999.999504399999, 2
11999.995922558, 2
10528.0, 2
4165.2144817, 1
2508.9996787, 1
9999.9987148, 4
2300.000451385, 1
2009.9978782, 1
2000.0, 1
3999.998188142, 2
3999.99, 2
1999.995, 1
11000.0, 6
3600.001018656, 2
3599.9993574, 2
7047.9329054, 4
27000.000000000004, 1
160936.0, 10
66000.0, 5
46818.00000000001, 4
1614492.0, 184
17320.0, 2
46599.9983872, 6
83978.0, 13
6099.9998509, 1
104417.097396, 18
9999.999705999999, 2
3999.9998509, 1
3402.999832, 1
230466.00000000003, 70
24701.1, 8
2968542.0, 970
150961.91056588, 50
5999.998698, 2
80435.089923, 27
1177624.0000000002, 411
50000.0, 2
40252.0, 2
19558.0, 2
53074.0, 6
14000.0, 2
20557.6, 4
0.495, 1
0.1, 1
40000.0, 4
229490.0, 26
73820.8, 10
10600.6, 2
4999.989139, 1
58612.0, 14
13023.599999999999, 4
14236.0, 6
4574.999159999999, 2
21799.989122000003, 10
8000.0, 4
4000.0, 2
2000.0, 1
1999.9999349, 1
3999.996, 2
3999.99, 2
3999.99, 2
3999.99, 2
3999.99, 2
3991.99016026, 2
44418.0, 6
17040.0, 4
45828.409999999996, 24
1900.0, 1
7332.0, 6
8100.09706, 7
2019.99916, 2
5999.996639999999, 8
1003.1775640000001, 2
475.47958, 1
7906.08285794, 18
430.14466561, 1
399.99958, 1
1499.9637, 6
890.48003956, 4
399.97916, 2
1340.403573194, 7
812.8434, 5
5884.50346, 37
469.73331199999996, 3
527550.0, 70
607252.0, 82
152238.0, 38
7700.9995842, 2
249832.00000000003, 66
6350.50109314, 2
12625.802105461999, 4
5499.9998278, 2
10500.0539031, 4
7699.9995947, 3
180165.992125, 75
4167.999832, 2
4000.199706, 2
4000.00231414, 2
8000.0, 4
4000.0, 2
4000.0, 2
4000.0, 2
21918.0, 2
20000.000821912, 2
10000.000701223998, 2
4499.9997522, 1
7399.9995044, 2
1999.900347892, 1
1818.1807522, 1
5316.68550699, 3
1623.998215, 1
2999.9997564, 2
1499.9997522, 1
161986.0, 134
4236.0, 4
3765.0903661300003, 4
899.9996787, 1
58410.0, 66
15930.0, 18
15930.0, 18
8850.0, 10
1619.9995044, 2
42000.0, 4
13712.6, 2
579638.0, 90
566151.981373, 112
3340.5003243220003, 1
104270.3, 34
2999.9997942, 1
510588.0, 188
10648.90211023, 4
2283.9998509, 1
4513.20078514, 2
83637.990277, 40
12000.0, 6
4000.0, 2
2000.0, 1
3999.99979, 2
1999.99979, 1
1999.99979, 1
4776.154611, 1
2000.019412, 1
3999.9988240000002, 2
3999.998824, 2
1999.989412, 1
3500.0, 2
4000.088236, 3
1199.999412, 1
2299.998824, 2
6027.9985552, 6
1999.9997396, 2
999.9998698, 1
999.995, 1
9968.35012, 10
1779.92, 2
369930.0, 418
56640.0, 64
38940.0, 44
26550.0, 30
19470.0, 22
34000.0, 2
9628.8, 2
25020.1992188, 6
6161.32, 2
1562.0, 1
2999.99, 2
2100.0, 2
1000.9796577, 1
2000.0, 2
3999.9998427520004, 4
999.9998698, 1
1999.999664, 2
999.9998278, 1
3999.98, 4
1980.0, 2
975.0, 1
1799.99, 2
1799.98, 2
47790.0, 54
28320.0, 32
3.1442, 1
81.5067, 1
16.9381, 1
58.798320000000004, 4
21.303778199999996, 2
20.0, 2
19.99916, 2
9.99958, 1
9.99916, 2
4.82710599, 1
8.25756, 2
4.6166, 2
2.29958, 1
2.99916, 2
1.20958, 1
1.156, 1
2.01916, 2
2.0, 2
1.0, 1
3.99832, 4
0.99958, 1
11662.34, 2
10000.001192882, 2
2116.001737131, 1
3999.99, 2
3999.99, 2
3999.99, 2
1999.995, 1
3980.0, 2
3800.0, 2
1667.183, 1
3219.105974, 2
1500.0, 1
2999.99, 2
8000.0, 6
1295.32612382, 1
2477.1353808000003, 2
1194.9997522, 1
1177.085, 1
4607.295999999999, 4
1112.945, 1
0.12, 1
27.919832, 2
20.0, 2
2.0, 2
2.0, 2
1.2, 2
9.99958, 1
5.65044659, 1
5.0, 1
4.34676, 1
4.0, 1
3.0, 1
1.0, 1
0.959748, 1
174.86805543999998, 1
100.17, 7
9.13242009, 1
6.0, 1
3.0, 1
2.00441683, 1
5.607, 5
1.0, 1
0.54, 1
0.01717504, 1
1.000273, 1
1.1654, 1
2.27484, 2
0.94681, 1
0.78676, 1
1.369, 2
0.64582, 1
1.2278153867765247, 2
1.0956, 2
0.5477, 1
0.501881, 1
0.35026316, 1
0.66472, 3
0.2070875721570759, 1
0.3353872790663993, 2
0.16, 1
2.4272, 2
0.6, 1
0.274118, 2
0.2, 2
0.05, 1
0.04491, 1
0.04307, 1
0.597, 1
23815.926, 38
656.8, 2
2759.05, 12
432.12823334, 2
368.226, 2
3688.495843186675, 26
135.0, 1
219.994, 2
520.093082, 5
301.99100000000004, 3
99.99708, 1
167.4107557129692, 2
135.001, 2
198.99099999999999, 3
66.172, 1
129.994, 2
63.497, 1
63.496097, 1
63.31581053, 1
63.057, 1
8.0, 2
1.2, 2
0.00383062, 2
36.49440469, 1
133.06, 10
98.2, 8
95.68214729370008, 10
68.125, 8
50.74176208, 8
5.5, 1
21.8208, 4
4.5, 1
4.5, 1
4.45345027, 1
16.766074500000002, 4
24.939999999999998, 6
4.15372202, 1
19.96375818, 6
3.1, 1
12.07, 4
1.9, 1
9.815, 6
5.8671250200000005, 4
59.14843076, 1
23.5, 1
18.0, 1
35.0, 2
26.5, 3
8.20879871, 1
7.50033277, 1
82.0, 12
5.8, 1
17.0, 3
5.35, 1
5.0, 1
19.993533999999997, 4
2.1, 1
4.0, 2
1.64, 1
1.6, 1
1.10950752, 1
2.0, 2
1.0, 1
0.00199931, 1
74.21257149296237, 2
38.692440848000004, 4
3.12608532, 4
0.86499816, 4
0.4000911035465018, 2
0.259481824, 2
0.19206725, 2
0.18296144, 2
0.096533208, 2
0.177789907447982, 4
0.032055176, 2
0.02315252, 2
0.0196805, 2
0.0178388275630718, 2
0.017224062, 2
0.01715252, 2
0.01407464, 2
0.0124751306774064, 2
0.01178175, 2
0.011701852, 2
74.1, 2
13.318, 1
3.57, 1
2.4604386399999996, 2
0.02, 1
0.01802786, 1
13.225383540486968, 2
0.400767531381613, 1
4.0048372175622715, 20
0.200058656311492, 1
0.399979885050406, 2
0.3998002060961849, 2
6.0, 1
18.01, 10
0.96822, 1
1.52109, 2
0.4, 1
0.06606, 1
0.06, 1
0.1, 2
0.1, 1
0.0169, 1
0.1, 2
0.021065548, 1
23.700804276, 6
3.2, 1
3.12008331, 1
6.22, 2
2.8, 1
20.6, 8
0.37372507, 1
0.01, 1
0.0071577300954069, 1
0.016615588, 2
0.013, 1
0.14610067, 1
0.1, 1
0.1, 1
0.06, 1
0.05, 1
0.011, 1
0.04, 4
0.03, 3
0.01, 1
0.01, 1
0.009884998, 1
0.005, 1
0.0046977212, 1
0.0028, 1
0.002305, 1
0.0016723107815359, 1
0.02, 2
3.01, 1
2.57918805, 1
2.5, 1
9.131269033999999, 4
1.13027747, 1
1.96836164, 2
0.98, 1
0.73, 1
4.337238660000001, 6
1.245429688, 2
0.60374621, 1
0.465729698, 1
0.2, 1
0.092286049, 1
0.02, 1
0.01, 1
17.150981719901814, 1
12.0, 1
4.0, 2
2.0, 1
2.0, 1
2.0, 1
1.3, 1
1.12, 1
2.0, 2
1.0, 1
10.83430916, 11
0.9, 1
3.1709849348956287, 4
0.649, 1
0.6, 1
0.324, 1
0.43045038, 4
0.2, 2
0.58204334, 10
0.057834505778827, 1
0.01, 1
0.9880362123749789, 2
0.22704958, 2
0.21551963245, 3
0.11133602, 2
0.051, 1
0.05016, 1
0.05439145, 5
0.00836356, 1
0.01, 2
0.004200000000000001, 2
8.986, 2
3.2978632, 2
8.98537, 2
1.6490576, 1
1.4, 2
1.38, 2
0.700315, 1
0.06, 1
0.04, 1
3.998026, 2
2.6, 1
2.49966323, 1
1.9828229, 1
1.45, 1
1.33, 1
1.07707424, 1
1.00225026, 1
1.00021, 1
1.0, 1
0.91191027, 1
1.7, 2
0.8035002, 1
0.800231, 1
0.63296814, 1
0.6, 1
0.58306896, 1
1.0, 2
0.5, 1
0.46125906, 1
0.43650634, 1
19.104604067999997, 2
8.0, 2
2.043357508, 2
2.0, 2
0.6, 2
0.4, 2
361.8506439580671, 2
79.57796410400547, 1
11.738290825028068, 1
23.071842, 2
10.69081103, 1
9.987921, 1
8.77672704, 1
7.84885708, 1
5.99834899, 1
5.14732099, 1
4.997921, 1
4.193038, 1
4.058531945, 1
2.01764352, 1
1.512169171, 1
1.20014303, 1
1.09556922, 1
0.997921, 1
8.01325119, 1
8.0, 1
4.92, 1
4.75, 1
12.917630523560101, 3
3.9999055, 1
3.99979, 1
3.41877097, 1
2.8, 1
2.00937, 1
2.0, 1
2.0, 1
1.99, 1
31.740000000000002, 20
1.50084285, 1
1.5, 1
2.3, 2
1.0, 1
1.0, 1
0.8023297, 1
3.0, 1
2.0, 1
3.439179, 2
1.6, 1
1.5, 1
2.6, 2
1.3, 1
2.266, 2
1.0, 1
0.8, 1
0.62, 1
0.505, 1
0.49, 1
0.2, 1
0.2, 1
0.2, 1
0.1, 1
0.05042, 1
0.03, 1
0.1642854316, 6
1.000126, 1
0.5, 2
0.5, 2
0.2, 1
0.39148654, 2
0.43, 3
2.01114386, 15
0.854, 7
0.3, 3
0.23399999999999999, 3
0.062, 1
0.15, 3
0.15, 3
0.08710000000000001, 2
0.042, 1
0.3088432, 10
0.025, 1
0.08902348, 4
0.0832, 4
0.0378412, 2
0.015, 1
0.200126, 1
203.0, 5
30.0, 1
22.0, 1
20.0, 1
20.0, 1
30.0, 2
30.0, 3
20.0, 2
20.0, 2
10.0, 1
10.0, 1
10.0, 1
10.0, 1
10.0, 1
10.0, 1
27.86, 4
4.99958, 1
14.76544, 4
3.0, 1
3.0, 1
67600.0, 2
9999.999202, 1
35470.0, 4
13399.998362, 4
4921.929122927, 2
9105.989425126, 4
1999.99, 1
15799.999260262, 8
1784.2593490000002, 1
3454.059538, 2
5065.564056474, 3
627448.0, 402
431178.0, 278
12408.0, 8
6204.0, 4
3102.0, 2
413665.0, 267
502868.846991, 396
2517.998068, 2
2440.00037156, 2
32799.988453, 2
50000.1986896, 8
8313.6, 2
3099.001833046, 1
5422.973154, 2
2499.999916, 1
4599.999412, 2
4159.979727, 2
2000.002937, 1
200267.2, 126
125926.281064714, 80
3145.79, 2
1399.999916, 1
2531.12011, 2
7436.861220232, 6
2415.998555054, 2
2400.000826002, 2
235420.2, 204
2299.999874, 2
4400.000310044, 4
27000.000000000004, 1
160936.0, 10
66000.0, 5
46818.00000000001, 4
1614492.0, 184
17320.0, 2
46599.9983872, 6
83978.0, 13
6099.9998509, 1
104417.097396, 18
9999.999705999999, 2
3999.9998509, 1
3402.999832, 1
230466.00000000003, 70
24701.1, 8
2968542.0, 970
150961.91056588, 50
5999.998698, 2
80435.089923, 27
1177624.0000000002, 411
120000.0, 2
33000.0, 1
23000.0, 2
22455.999622000003, 2
22414.0, 2
18925.65257424, 2
11334.0, 2
21981.1295002, 4
10208.0, 2
9599.9995338, 2
9186.95979, 2
172334.0, 38
196911.0, 45
3999.999769, 1
7999.9992902, 2
7996.0, 2
175098.0, 45
1778758.0, 462
15086.362209935998, 4
3669.9998509, 1
66128.0, 4
22435.2, 2
17405.88, 2
25457.38, 4
11999.999504399999, 2
11999.995922558, 2
10528.0, 2
4165.2144817, 1
2508.9996787, 1
9999.9987148, 4
2300.000451385, 1
2009.9978782, 1
2000.0, 1
3999.998188142, 2
3999.99, 2
1999.995, 1
11000.0, 6
3600.001018656, 2
3599.9993574, 2
7047.9329054, 4
50000.0, 2
40252.0, 2
19558.0, 2
53074.0, 6
14000.0, 2
20557.6, 4
28114.0, 6
0.495, 1
0.1, 1
40000.0, 4
229490.0, 26
73820.8, 10
10600.6, 2
4999.989139, 1
58612.0, 14
13023.599999999999, 4
14236.0, 6
4574.999159999999, 2
21799.989122000003, 10
8000.0, 4
4000.0, 2
2000.0, 1
1999.9999349, 1
3999.996, 2
3999.99, 2
3999.99, 2
3999.99, 2
3999.99, 2
3991.99016026, 2
104000.0, 2
17061.0, 11
13959.0, 9
41770.0, 28
558.2, 2
136.08658, 1
200.0, 4
100.0, 2
99.99915999999999, 2
30.0, 1
59.81816, 2
20.0, 1
20.0, 1
20.0, 2
20.0, 2
20.0, 2
20.0, 2
10.0, 1
10.0, 1
10.0, 1
44418.0, 6
17040.0, 4
45828.409999999996, 24
1900.0, 1
7332.0, 6
8100.09706, 7
2019.99916, 2
5999.996639999999, 8
1003.1775640000001, 2
475.47958, 1
7906.08285794, 18
430.14466561, 1
399.99958, 1
1499.9637, 6
890.48003956, 4
399.97916, 2
1340.403573194, 7
812.8434, 5
5884.50346, 37
469.73331199999996, 3
1099.9995191, 1
999.9995191, 1
24780.0, 28
3540.0, 4
1770.0, 2
1221.6, 2
999.9990382, 2
499.9995191, 1
1861.9996064, 4
1799.9780764, 4
641.7790382000001, 2
616.0026382, 2
6489.7694202, 22
839.9980764, 4
399.9990382, 2
399.9990382, 2
199.9895191, 1
1487.08964518, 8
699.9980764, 4
349.9990382, 2
529298.2, 52
527550.0, 70
607252.0, 82
152238.0, 38
7700.9995842, 2
249832.00000000003, 66
6350.50109314, 2
12625.802105461999, 4
5499.9998278, 2
10500.0539031, 4
7699.9995947, 3
180165.992125, 75
4167.999832, 2
4000.199706, 2
4000.00231414, 2
8000.0, 4
4000.0, 2
4000.0, 2
4000.0, 2
42000.0, 4
13712.6, 2
579638.0, 90
566151.981373, 112
3340.5003243220003, 1
104270.3, 34
2999.9997942, 1
510588.0, 188
10648.90211023, 4
2283.9998509, 1
4513.20078514, 2
83637.990277, 40
12000.0, 6
4000.0, 2
2000.0, 1
3999.99979, 2
1999.99979, 1
1999.99979, 1
1020000.0, 2
540000.0, 2
66668.0, 2
20000.0, 1
20000.0, 1
20000.0, 1
23000.00382089, 2
37999.998349400004, 6
12867.999076, 4
5999.999538, 2
2999.9968845, 1
16600.957095213, 6
88517.09313668, 32
5500.999538, 2
5400.01136752, 2
13999.9981646, 6
6636.216391, 3
2189.999769, 1
4259.258698, 2
39595.54, 2
22000.0, 2
35502.2, 4
16000.00034178, 2
46204.0, 6
10000.0009224, 2
8000.056068144, 2
9979.99622, 4
42000.052621648, 18
2199.989937, 1
3999.99979, 2
3999.998824, 2
7415.9941464, 4
1751.019976002, 1
29560.0, 18
2999.999727, 2
1499.999622, 1
4808.233454, 4
80000.0, 2
111638.0, 4
20000.0, 1
20000.0, 1
32002.197774, 6
26204.0, 5
19042.478362, 4
4655.310680204, 1
4256.9798845, 1
87956.0, 22
6756.00004283, 2
2999.9997669, 1
2999.9996031, 1
992737.0, 349
2817.899811, 1
5497.1992902, 2
18999.9978244, 8
73189.0, 1
129186.0, 2
49600.0, 1
120761.0, 3
36875.6, 1
133873.8, 4
26665.0, 1
46648.0, 2
22617.16, 1
21065.0, 1
20205.72, 1
17356.15, 1
14950.0, 1
14659.0, 1
446003.26, 31
27985.45, 2
104776.65, 8
94783.25, 8
23690.0, 2
82.588748, 2
28.994, 2
19.9997396, 2
35.980000000000004, 6
10.12, 2
18.02, 2
8.99, 1
86.71526984, 12
13.9932, 2
10.0, 2
9.1747714, 2
1.199, 1
1.08455, 1
2.167909068, 2
0.700412888, 2
0.7, 2
81.5067, 1
16.9381, 1
58.798320000000004, 4
21.303778199999996, 2
20.0, 2
19.99916, 2
9.99958, 1
9.99916, 2
4.82710599, 1
8.25756, 2
4.6166, 2
2.29958, 1
2.99916, 2
1.20958, 1
1.156, 1
2.01916, 2
2.0, 2
1.0, 1
3.99832, 4
0.99958, 1
54199.000987046, 4
7999.999752199999, 1
14720.500000000002, 2
11999.999756399999, 2
7000.000425620001, 2
2505.9253632000004, 1
2000.587702587, 1
3999.9995044, 2
1999.9996787, 1
3999.99, 2
3999.99, 2
1999.995, 1
1999.895, 1
3407.99, 2
3069.9993574, 2
15000.886081, 10
3000.0, 2
3.98856898, 4
0.5809571, 1
0.1468224, 2
10.5, 1
10.0, 1
8.8, 1
6.8, 1
6.0, 1
5.4, 1
5.3, 1
5.0, 1
5.0, 1
5.0, 1
3.8, 1
21.46, 6
3.17, 1
25.330922249, 8
18.712549079, 6
1.8, 1
1.77, 1
1.5, 1
1.5, 1
1.5, 1
4066.0, 2
1999.99748, 1
4002.0, 3
1012.78386113, 1
4029.9991016081217, 4
1999.99916, 2
1999.50706, 2
873.96576842, 1
824.3730931157692, 1
824.06910268, 1
647.11741439, 1
1244.88610527, 2
2375.86295836, 4
558.9849633499999, 1
550.799979, 1
1100.0, 2
545.0, 1
519.22602748, 1
514.1507262563508, 1
6533.801534166592, 13
0.0734742, 1
1.0, 2
0.998, 2
0.997874, 2
15.23, 2
8012339.08823098, 20
778621.4911527422, 2
3656677.78551, 15
44189097.04517404, 328
479977.84, 4
2861386.0298290597, 26
286909.0658735, 3
188209.02, 2
179999.97999999998, 2
354757.98159999, 4
176399.95176676, 2
15839799.0, 194
319000.0, 4
309995.99516517995, 4
149999.98, 2
147896.99769000002, 2
70000.0, 1
269999.99580000003, 4
800000.0, 12
130000.0, 2
0.2, 2
2.0, 1
1.499, 1
1.0, 1
4.2, 6
1.0, 2
0.3, 1
0.2, 1
0.2, 1
0.2, 1
0.2, 1
0.95, 5
0.1782213509178399, 1
0.6000000000000001, 4
0.30000000000000004, 2
0.4439971009769095, 4
0.1, 1
0.1, 1
0.1, 1
0.1, 1
0.15000000000000002, 2
2.0, 1
1.499, 1
1.0, 1
4.2, 6
1.0, 2
0.3, 1
0.2, 1
0.2, 1
0.2, 1
0.2, 1
0.95, 5
0.1782213509178399, 1
0.6000000000000001, 4
0.30000000000000004, 2
0.4439971009769095, 4
0.2, 2
0.1, 1
0.1, 1
0.1, 1
0.6, 2
0.54830582, 2
0.0507645, 2
0.99999999, 1
1.04, 2
0.31748513, 1
0.152235, 1
0.05, 1
0.038, 1
0.03433470016, 1
0.01814723854, 1
0.27404791, 1
0.02527725, 1
6.53, 2
3.0, 2
0.49, 1
3.261, 1
0.2288907448377488, 1
0.225, 2
0.025399, 1
0.025, 1
0.023365163, 1
0.033274086, 2
9512.0, 11
1005.07404296, 2
697.3720171699999, 2
329.09979, 1
276.98979, 1
523.98937, 3
132.49426603, 1
223.43678900999998, 2
203.69958, 2
100.0, 1
1378.56, 14
92.40586, 1
88.36901666, 1
331.74885201, 4
76.91302754, 1
226.35426242, 3
75.07440001, 1
148.78, 2
71.57263999, 1
69.2346203, 1
28.0, 2
36.823711373941954, 4
6.28896, 2
0.8, 2
0.12, 1
27.955, 2
13.98990539, 2
38.39894215194195, 4
3.1286676, 1
5.48685706, 2
2.34592976, 2
0.19712781, 1
0.19609161, 1
0.17777, 1
0.1767645, 1
0.35034, 2
0.1741745, 1
0.3284028, 2
0.188232, 6
0.01182483, 1
0.01160082, 1
17.5, 1
14.191129184573862, 2
0.005, 1
0.0114258806, 8
40.92855273133624, 1
40.83699801723307, 1
2.52341965590592, 1
1.57965, 1
1.0, 1
1.995842, 2
0.78958, 1
0.63786, 1
0.63049, 1
1.19828937000909, 2
0.47, 1
0.2, 1
0.1485, 1
0.05, 1
10.97653486, 1
6.52667424, 2
3.5, 2
1.19, 1
2.0, 2
0.02, 1
0.02, 2
248.78337376, 2
84.86785737, 1
74.49010799, 1
36.37620577, 1
33.58389537990694, 1
33.4481443, 1
30.980911100000004, 1
15.1722485, 1
14.90890858, 1
9.6572738088282, 1
6.376198041273367, 1
5.989139, 1
5.087389, 1
5.02405096, 1
9.720736230000002, 2
3.32727131, 1
3.20618278, 1
2.074086, 1
2.009139, 1
0.999139, 1
3.26371512, 1
3.8, 2
3.49966, 2
1.0, 1
7.255, 10
2.395, 4
8.702, 22
0.39, 1
1.872, 5
1.073, 3
0.1, 1
0.1, 1
0.02475832, 2
0.0062, 1
33500.0, 25
98212.54563461717, 85
2000.0, 2
717.6993951999999, 1
470.33265023, 1
410.67975384, 1
817.27800759, 2
307.0, 1
300.0, 1
1799.958518, 6
280.9996, 1
1058.15757002, 4
1024.9, 4
249.26372018, 1
1950.4280731, 8
235.9937, 1
220.22795987, 1
213.4055514, 1
418.51503708, 2
204.82120072, 1
3.34264736, 4
0.1, 1
12950.000924, 11
400.0, 1
308.39590000000004, 1
800.0, 4
621.4644573, 4
292.3, 2
134.999, 1
105.14007704, 1
99.999, 1
611.66918435, 7
85.994, 1
85.99395000000001, 1
84.82366042000001, 1
83.99895000000001, 1
83.2995, 1
80.0, 1
80.0, 1
79.99895000000001, 1
148.0, 2
144.99790000000002, 2
0.25471626, 2
0.202, 2
0.0397004, 1
0.01, 1
0.026000000000000002, 8
0.002, 1
0.002, 1
50.0, 2
14.6, 2
14.6, 2
14.6, 2
7.0, 2
3.1916, 2
2.0, 2
1.0, 2
20.0, 2
6.0, 2
0.729368785, 1
1.04, 2
1.0, 2
1.0, 2
1.0, 2
1.0, 2
0.998488, 2
1.454, 4
0.54772165, 2
0.52, 2
0.932, 4
0.01, 2
2.35, 1
0.06624262, 2
0.0562851027215756, 2
18.035989999999998, 6
2.0, 1
2.0, 1
2.0, 1
1.0, 1
0.008, 1
0.72712708, 2
0.18310823, 1
0.15082577, 1
1.04592602, 9
0.115, 1
0.1, 1
0.06258285, 1
0.0385708, 1
0.0347814, 1
0.00176284, 1
15.0, 2
11.2, 2
10.0, 2
4.2, 2
2.56031782, 2
2.16, 2
0.40203982, 2
0.004131314, 2
11.99, 2
4.0, 1
3.99, 1
2.5, 2
104.67201128187826, 1
38.0, 1
70.0, 2
17.0, 1
13.0, 1
8.6, 1
34.01147873058744, 4
36.7, 14
2.0505686097949867, 1
3.060624467745944, 2
2.614316074764607, 2
0.9564721839442263, 2
0.798278, 2
0.27, 1
0.24, 1
0.214753087, 1
0.05, 1
0.05, 1
6.1, 1
46.2224, 18
8.3469, 5
5.002, 3
7.117, 5
11.006, 8
1.32, 1
14.355, 11
1.2006, 1
1.2, 1
1.2, 1
1.1, 1
7.7325, 8
1.9018, 2
0.8436, 1
9.70010902, 12
22.5, 28
0.8, 1
4.346379, 6
1.44128792, 2
13.49145196681128, 1
10.0, 1
4.10779739, 1
3.84098494, 1
11.3, 3
3.12145289, 1
2.0912008, 1
2.00624594, 1
2.0, 1
1.79854015, 1
1.77453888, 1
1.70654855, 1
1.69923719, 1
1.69658355, 1
3.327329421106657, 2
1.66319415, 1
1.66149837, 1
1.60352348, 1
1.52271404, 1
2.75016, 2
0.72, 2
0.5, 2
0.16, 2
0.07, 1
0.057, 1
0.02, 1
0.0185, 1
0.018, 1
0.015, 1
0.011, 1
0.02, 2
0.016, 2
0.005, 1
0.005, 1
0.005, 1
0.005, 1
0.0049, 1
0.0075, 2
0.003, 1
0.78438977, 1
0.01958, 1
0.01, 2
0.0023197, 1
0.002, 1
0.0205992, 2
0.0088544, 1
0.016755, 2
0.0166101147196638, 2
0.0664, 8
0.0498, 6
0.0498, 6
0.0332, 4
0.0332, 4
0.0332, 4
0.0332, 4
0.0332, 4
0.0332, 4
0.0332, 4
0.0332, 4
0.0249, 3
0.0166, 2
0.0166, 2
0.0166, 2
0.0166, 2
0.0104046, 1
4066.0, 2
1999.99748, 1
4002.0, 3
1012.78386113, 1
4029.9991016081217, 4
1999.99916, 2
1999.50706, 2
873.96576842, 1
824.3730931157692, 1
824.06910268, 1
647.11741439, 1
1244.88610527, 2
2375.86295836, 4
558.9849633499999, 1
550.799979, 1
1100.0, 2
545.0, 1
519.22602748, 1
514.1507262563508, 1
6533.801534166592, 13
0.0085875, 1
0.08208415200000001, 4
0.0093714655033123, 1
0.015214102, 2
0.0043, 1
0.00304612, 1
0.22015, 1
0.14070145, 1
0.12588292, 1
0.12215978, 1
0.038, 1
0.02458411, 1
0.01424258, 1
0.03, 1
0.0235, 1
12950.000924, 11
400.0, 1
308.39590000000004, 1
800.0, 4
621.4644573, 4
292.3, 2
134.999, 1
105.14007704, 1
99.999, 1
611.66918435, 7
85.994, 1
85.99395000000001, 1
84.82366042000001, 1
83.99895000000001, 1
83.2995, 1
80.0, 1
80.0, 1
79.99895000000001, 1
148.0, 2
144.99790000000002, 2
0.102, 2
0.01792, 2
0.3153698657785851, 1
0.0703792803398679, 1
0.0501469624432799, 1
0.0270841232869292, 1
0.0073907645006799, 1
0.0060055200542318, 1
2.43728976, 2
0.24, 1
0.046, 2
0.008, 1
0.0238, 1
0.03449412, 1
0.03953487, 1
0.03, 1
0.00971, 1
0.008, 1
0.0263787078000078, 4
0.00658, 1
2021.0167148, 4
440.545811, 1
926.6079983318, 4
170.348288, 1
340.686954, 2
439.75, 4
72.84830905, 1
276.8742983849, 4
843.8687680500001, 13
1339.99310399375, 21
112.2184261, 2
55.92755644965739, 1
574.1, 11
151.61794762, 3
50.0, 1
49.04614793, 1
97.99, 2
256.24735163, 6
39.93015905000001, 1
278.99, 7
7877.011219300015, 2
399.99958, 1
780.4477112640717, 2
700.0, 2
1745.3780000000002, 5
695.0, 2
345.6221, 1
600.0, 2
