node_id,Line Content,from_time,from_value,from_avg_value,from_gas,from_avg_gas,from_max_iter,from_min_iter,to_time,to_value,to_avg_value,to_gas,to_avg_gas,to_max_iter,to_min_iter,label
0xa2220d18c3fa1c2251c92737be3e4102fabdff06,1,50,25.00521199623947,0.5001042399247894,0.0408400139999999,0.0008168002799999,5447841,-5089127,59,20.69132628139885,0.3507004454474381,0.049815194,0.0008443253220338,14775913,-7901790,Phishing
0xb1faca3ef83134815c3e28899cb132e019eb6616,1,1,13.24550508,13.24550508,0.000861,0.000861,0,0,9,13.24636608,1.471818453333333,0.006384,0.0007093333333333,0,-658,Phishing
0xd808259ca07fdf4d8fa825c4704f624352e2dc14,1,44,103.252357587,2.346644490613637,0.0395444029999999,0.0008987364318181,8483451,-9305463,50,107.67315924,2.1534631848,0.0194585999999996,0.0003891719999999,1900233,-1039196,Phishing
0xee596e1cb59b0faa005e1bd2bda6d9fba98e43f4,1,1,10.20088375,10.20088375,0.000861,0.000861,0,0,10,10.20174475,1.020174475,0.0040173,0.00040173,212,0,Phishing
0xfcdd417b449c982fc9b6d7b117e417682e81b627,1,1,0.49874,0.49874,0.00126,0.00126,0,0,1,0.5,0.5,0.00021,0.00021,0,0,Phishing
0xdd68910e9fc5b71d4f0f5eceb4ec57742bcc3cd5,1,22,44.41996706631176,2.01908941210508,0.0016925999999999,7.693636363636363e-05,2948501,-6213506,16,44.14226866631176,2.758891791644485,0.0051859499999999,0.0003241218749999,0,-41573,Phishing
0x146f2fba9eba1b72d5162a56e3e5da6c0f4808cc,0,0,0.0,0.0,0.0,0.0,0,0,72,24798.603005,344.4250417361111,0.0472529068758871,0.0006562903732762,5303018,-3944603,ICO Wallets
0x9bce7dbfaeec8d777261b5f80531cec2bbd6631b,1,103,41.95089709330754,0.4072902630418207,0.0295891790719079,0.0002872735832224,28326896,-27536028,108,45.75947390442717,0.4236988324483997,0.0360591654699999,0.0003338811617592,27774219,-27563507,Phishing
0x1901d590f5ddbe8d58c69b324c13f884ca1d0b31,1,1,0.499,0.499,0.000861,0.000861,0,0,1,0.5,0.5,0.000273,0.000273,0,0,Phishing
0x205906790a597972f97fccda132d89ee63f15c10,1,1,0.2716667,0.2716667,0.00105,0.00105,0,0,1,0.28,0.28,0.000483,0.000483,0,0,Phishing
0x4e5b2e1dc63f6b91cb6cd759936495434c7e972f,0,1476,356.6470578200002,0.2416307979810299,0.2504810879999988,0.0001697026341463,18661848,-19287168,968,379.5636017474035,0.3921111588299623,0.1742055000000013,0.0001799643595041,11482660,-9334033,Exchange
0x76bb5b6177096b337c79f2f948aa08b0db5f5211,1,12,36.33030646769609,3.027525538974674,0.0055229999999999,0.0004602499999999,2394867,0,41,35.7858294676961,0.8728251089681974,0.0214977,0.0005243341463414,87924,-84664,Phishing
0xe3d474f3686a831bf380498d1dbd57fdf972ca30,1,0,0.0,0.0,0.0,0.0,0,0,18,28.65495210760493,1.59194178375583,0.0071796152802858,0.0003988675155714,48661,-156447,Phishing
0x71e7c73375efbefdf7b4be67e768d9038dde2488,0,0,0.0,0.0,0.0,0.0,0,0,1,0.1,0.1,0.000237174,0.000237174,0,0,ICO Wallets
0x842b4370f72dda4da0cc81f522adf22294c37c33,1,1,44.48759481244674,44.48759481244674,0.000861,0.000861,0,0,1,44.48845581244674,44.48845581244674,0.001911,0.001911,0,0,Phishing
0x14b7eab3c6c7815fc0248f01a022d32f5214b5ac,1,0,0.0,0.0,0.0,0.0,0,0,2,0.004,0.002,0.000672,0.000336,0,0,Phishing
0x7ea4270d456bc7b3e1c72f8a21a88a90c3d60147,1,2,14.83125603760722,7.415628018803608,0.001722,0.000861,728,728,7,14.83416703760722,2.119166719658174,0.0041622,0.0005945999999999,0,0,Phishing
0xa902a214fdc137cf9dbc6d455d02e6e4ea2aca36,1,4,2.4994682,0.62486705,0.0004577999999999,0.0001144499999999,0,0,2,1.0,0.5,0.0002373,0.00011865,0,0,Phishing
0x05dd62c007cde143b402fa5da3937c40c70b4b14,1,6,625.9903130405735,104.3317188400956,0.002646,0.000441,697407,0,103,625.9938805625734,6.07761049089877,0.0630715312499999,0.0006123449635922,4733,0,Phishing
0xf832a212d1c81b89e2dabc79c728e6a294ea5edd,1,2,0.496,0.248,0.001722,0.000861,0,0,0,0.0,0.0,0.0,0.0,0,0,Phishing
0x8d71b3fc635c75fe61fd56a9a54d46d1b2163f1d,1,1,19.999916,19.999916,8.4e-05,8.4e-05,0,0,2,40.0,20.0,0.001722,0.000861,0,0,Phishing
0x7c27f68b0d5afffb668da3e046adfba6ea1f6bc3,0,154,11160.622,72.47157142857144,0.1358173019999997,0.0008819305324675,37069483,-40026104,18,7155.49,397.5272222222222,0.020034,0.001113,14860293,0,ICO Wallets
0x751d37b94dca1ba7a5f5b46e4fb33ecf27f3bdfc,1,4,0.90974125,0.2274353125,0.003444,0.000861,0,0,2,0.91318525,0.456592625,0.000336,0.000168,0,0,Phishing
0x1a8479634ba4f57533b48719f9d2b20c5fcdfa9d,1,3,2.00783429,0.6692780966666666,0.00042,0.00014,0,0,2,2.0,1.0,0.001155,0.0005775,0,0,Phishing
0x7891b20c690605f4e370d6944c8a5dbfac5a451c,0,65,20650.789,317.7044461538462,0.079901301903003,0.0012292507985077,19073310,-20043976,2094,30163.07452711392,14.40452460702671,0.8667151103112525,0.0004139040641409,35021014,-32607968,Exchange
0xcbe12a36f6569ae58c03820ede9519020d76ecea,1,1,63.96895,63.96895,0.00105,0.00105,0,0,3,63.97000000000001,21.32333333333333,0.0010605,0.0003535,0,0,Phishing
0xdf398e0be9e0da2d8f8d687fd6b2c9082eefc29a,0,5,3.254913685,0.650982737,0.004798584,0.0009597167999999,2481,-3877,2,3.48675,1.743375,0.001932,0.000966,0,0,ICO Wallets
0x521db06bf657ed1d6c98553a70319a8ddbac75a3,0,4798,17846.67690999621,3.719607526051731,3.257676547250193,0.0006789655163089,35198376,-25595944,5203,18514.441987324,3.558416680246781,5.717136705496956,0.0010988154344603,57632080,-34921245,Exchange
0xaed20775c1d0d64796c9d023c8a7ac84557ba1ad,1,1,2.82730941,2.82730941,0.000525,0.000525,0,0,5,2.82897093,0.565794186,0.004305,0.000861,0,0,Phishing
0x110d246eace2bb15a065db0d351b352dfc048b85,1,2,6.399118,3.199559,0.000882,0.000441,0,0,2,3.2,1.6,0.000882,0.000441,9105,9105,Phishing
0xf5bec430576ff1b82e44ddb5a1c93f6f9d0884f3,0,5636,467732.1551531484,82.99009140403626,6.007986950000336,0.0010660019428673,54552919,-49522321,4553,463486.1210942254,101.7979620237701,4.786950000000331,0.001051383703053,53810399,-55007188,Exchange
0xebbd58cd1c31c08ef7a17337c264ba502762e993,0,0,0.0,0.0,0.0,0.0,0,0,44,66938.572,1521.331181818182,0.029883219994292,0.0006791640907793,28932,0,ICO Wallets
0xfb9f7f41319157ac5c5dccae308a63a4337ad5d9,0,4341,333162.7383281326,76.74792405623879,1.578132832487798,0.0003635413113309,44499571,-50719398,5664,335723.874379416,59.27328290597034,2.465667736231793,0.0004353226935437,58339720,-55655669,Exchange
0x25f754ade28ec1ed771ee22efeaed764847181e3,1,2,0.01100957,0.005504785,0.0012599999999999,0.0006299999999999,-6392084,-6392084,2,0.011,0.0055,0.001092,0.000546,0,0,Phishing
0x36bb0e89f241370a01ef4a00df07577d499a94b9,1,4,160.775863119226,40.19396577980649,0.0040152,0.0010038,9602,9602,5,80.41377442161297,16.08275488432259,0.003045,0.000609,573,0,Phishing
0xdf04e4f99a3d460db87f58eb331b8b5dbebf2af0,1,5,4.128978253514169,0.8257956507028338,0.000546104,0.0001092207999999,17954,-15914,3,0.0444454598582049,0.0148151532860683,0.0010919999999999,0.0003639999999999,0,-2770,Phishing
0x84a6ddb94f9d16334896f581c7f927a9e6ae5601,0,0,0.0,0.0,0.0,0.0,0,0,1185,1036.779249398022,0.8749191978042377,0.8782377718620781,0.0007411289214025,5152194,-1816095,ICO Wallets
0xce82f4195c47110978099f86d2b33a8135f71974,1,1,15.52676703,15.52676703,0.000861,0.000861,0,0,20,15.52762803,0.7763814015,0.015833681084416,0.0007916840542208,1684,-101950,Phishing
0xfa609c2440672e85c08ac80fbeeb5c608a65afed,1,1,0.56,0.56,0.000861,0.000861,0,0,1,0.56167248,0.56167248,0.001134,0.001134,0,0,Phishing
0x1161acf9a61b8cd951f5364e897c586883a1fe76,1,2,10.69117651,5.345588255,0.001722,0.000861,0,0,6,10.69289851,1.782149751666667,0.0014595,0.00024325,670,0,Phishing
0xba288ec9c48248aae66398658c9abc4507e0812b,1,1,0.499,0.499,0.000231,0.000231,0,0,1,0.5,0.5,0.000231,0.000231,0,0,Phishing
0xf605dd16d85b9ecd2d41626c4dec9aacac9d5ec4,1,1,5.04752124,5.04752124,0.000126,0.000126,0,0,4,5.04764724,1.26191181,0.0006825,0.000170625,0,0,Phishing
0x4eb1d2050017cf862939340c017a31aa2d59d8d8,1,3,11.88015891,3.96005297,0.002583,0.000861,0,0,6,11.883085567,1.980514261166666,0.000982275,0.0001637125,0,0,Phishing
0x2f141d0cd81011436df8fa04bdac01cb6cf51a65,1,2,0.15,0.075,0.001722,0.000861,-795,-795,16,9.047944384,0.565496524,0.009723,0.0006076875,288,-821,Phishing
0x75855a2c5cd3de7c7d7d1a0fa9a9e5dbcc6eed87,1,5,68.6392856537495,13.7278571307499,0.001596408,0.0003192816,27924,0,38,14.3682058271883,0.37811067966285,0.0466829999999999,0.0012284999999999,0,0,Phishing
0xb8cf411b956b3f9013c1d0ac8c909b086218207c,0,5119,81576.29163586962,15.93598195660668,2.441318150800066,0.0004769130984176,20098545,-17883863,4915,72892.21774569518,14.83056312221672,2.412454800000048,0.0004908351576805,25887169,-21266177,Exchange
0xe4a177146b18e986f0463364dd53f37f601f9f23,1,1,0.99984896,0.99984896,0.00042,0.00042,0,0,2,1.00026896,0.50013448,0.001365,0.0006825,0,0,Phishing
0xf056f435ba0cc4fcd2f1b17e3766549ffc404b94,0,5113,2815118.536356012,550.5805860269924,3.115724563400108,0.0006093730810483,46740786,-38828965,5382,5655975.256070114,1050.905844680437,1.523900699999995,0.0002831476588628,45604856,-47251871,Exchange
0x4fcff4b71481562cd6fdb0fdc7e25f3a8db55598,1,12,48.26203208243186,4.021836006869322,0.005796,0.000483,265668,-240712,21,46.27754497203405,2.203692617715907,0.014759050758144,0.000702811940864,260678,0,Phishing
0xa863c0bcb9b3b5ea0b8b1d1f47b5533eb4235e11,1,1,0.03611795,0.03611795,0.00021,0.00021,0,0,2,0.0441503840561652,0.0220751920280826,0.000567,0.0002835,0,0,Phishing
0x4cfd0b335589edcca224fdee1dd3b076f15a5efe,1,3,1.96938045,0.65646015,0.000294,9.8e-05,0,0,1,1.96967445,1.96967445,0.000147,0.000147,0,0,Phishing
0x4ab00523ce804a5c083c832570f8de665876f711,1,1,2.589139,2.589139,0.000861,0.000861,0,0,2,2.59,1.295,0.0021,0.00105,0,0,Phishing
0xa6ab57d5da194d5f8892cd84473d2527a2ed4e40,1,2,24.50498810345361,12.25249405172681,0.000882,0.000441,0,0,102,20.42636138245361,0.2002584449260158,0.0462629999999999,0.0004535588235294,1065775,-678586,Phishing
0x69a862e6f6837c2c4a74f53015e797855441e789,1,22,361.1240781313993,16.41473082415451,0.017472,0.0007941818181818,0,0,86,375.5146201035575,4.366449070971599,0.0641969999999999,0.000746476744186,0,-1506,Phishing
0x5caa556d0b8fa8622b1746bcc1211429737dcafc,1,1,4.3310653,4.3310653,0.00105,0.00105,0,0,4,4.3321153,1.083028825,0.001449,0.00036225,0,0,Phishing
0x5e578a71736308594b98e980e32b5554b2bb4150,1,44,771.5468943480629,17.5351566897287,0.049854,0.0011330454545454,339,0,155,777.6651011086034,5.017194200700667,0.1436189999999998,0.0009265741935483,4825228,-3241861,Phishing
0xfdb16996831753d5331ff813c29a93c76834a0ad,0,54,114775.41,2125.470555555556,0.028791,0.0005331666666666,15625767,-15625767,2480,57842.93457187613,23.32376394027263,1.215750900000005,0.0004902221370967,40601180,-31892642,Exchange
0x7822b7b190604eaeb4dcaabd2dd5e1daafcb9d46,1,2,2.395828456,1.197914228,0.00252,0.00126,0,0,2,0.4,0.2,0.00252,0.00126,0,0,Phishing
0x9d713181d04b84bf6434489cc35c69a6532811f3,1,1,0.130664639609,0.130664639609,0.000126,0.000126,0,0,2,0.131688815609,0.0658444078045,0.0002751,0.00013755,0,0,Phishing
0xa8454096f4a18e0252b411f670b3dd9d21465e75,1,3,8.133677,2.711225666666667,0.001323,0.000441,35146,-94728,8,8.135,1.016875,0.007632994661376,0.000954124332672,0,0,Phishing
0x58b62d0e9cf118c6eebe4ce7e9680a8ec533c094,1,2,0.498,0.249,0.001722,0.000861,828,828,1,0.5,0.5,0.0002835,0.0002835,0,0,Phishing
0x30750b40e3bfe029d61a7693ad4ebc29fab11652,1,1,0.0343946587501677,0.0343946587501677,0.00021,0.00021,0,0,10,0.0546796733789061,0.0054679673378906,0.0022071,0.00022071,28090,-2604674,Phishing
0x8b885c1b88eeccd2244f6e1604f85bc7cd872706,1,1,0.50318313,0.50318313,0.000735,0.000735,0,0,2,0.50391813,0.251959065,0.000735,0.0003675,0,0,Phishing
0x54ff8a2d0a94d4652cfa0f91e1af092e718ffb1b,1,0,0.0,0.0,0.0,0.0,0,0,12,3.680043050857261,0.306670254238105,0.013691426,0.0011409521666666,0,0,Phishing
0xf33142f5bb228516f93e4267fb5a7241dc241614,1,1,0.999139,0.999139,0.000861,0.000861,0,0,1,1.0,1.0,0.00021,0.00021,0,0,Phishing
0xbbdef8b12babd3ab6018566bc17ec3aa302b8348,1,16,108.195956835,6.762247302187499,0.0032129999999998,0.0002008124999999,90090,0,30,138.50293872,4.616764624,0.02079,0.0006929999999999,43,0,Phishing
0x6537b65a50a862391515455272f9b6c7168afe94,0,680,353.1005358049999,0.5192654938308822,0.2873639999999997,0.000422594117647,5916717,-5376520,0,0.0,0.0,0.0,0.0,0,0,Mining
0x3171b40d92195d65a406f947daf0d5354a138fb3,1,3,1.499454,0.499818,0.000546,0.000182,2327310,-2321369,3,1.5,0.5,0.00504,0.00168,0,-5716,Phishing
0xff8e6af02d41a576a0c82f7835535193e1a6bccc,1,61,53.053994932,0.8697376218360656,0.0115006239999998,0.0001885348196721,12744095,-1061925,44,53.27025157,1.210687535681818,0.0372906439982999,0.0008475146363249,2080652,-902040,Phishing
0x0d6b5a54f940bf3d52e438cab785981aaefdf40c,0,5313,118102.20632929,22.22891141149822,3.36064899069325,0.000632533218651,49344073,-46234745,4689,96540.82568734308,20.58878773455813,2.915735896210411,0.0006218246739625,35412999,-35707483,Exchange
0x9b6e8391f1d660141ea45ae9f28f247a9a862795,1,1,0.639685,0.639685,0.000315,0.000315,0,0,1,0.64,0.64,0.0010899,0.0010899,0,0,Phishing
0x7c57981af4cee87567774b53f9da1bfceb8b944b,1,1,3.39979,3.39979,0.00021,0.00021,0,0,2,3.4,1.7,0.0007559999999999,0.0003779999999999,0,0,Phishing
0x1ccf09f238a9485de914022d47a99431b7ae9a2d,1,0,0.0,0.0,0.0,0.0,0,0,1,0.2,0.2,0.000126,0.000126,0,0,Phishing
0xab486933bc2e24580080b9e97c2abcd493c0a136,1,3,2.339606276684296,0.7798687588947654,0.002583,0.0008609999999999,-260009,-351692,4,2.342189276684296,0.585547319171074,0.007812,0.001953,0,0,Phishing
0x61cbef9db89e5d397bdde7ff9095bede35d4eeb5,1,19,26.968341778,1.419386409368421,0.031269,0.0016457368421052,980595,-1585293,21,35.63379443,1.696847353809524,0.027114354277605,0.001291159727505,190481,-992900,Phishing
0xf91f7b551505720786e9098d6b8a2b2ddc7034f5,1,8,0.9382473060159806,0.1172809132519975,0.001402731499328,0.000175341437416,1143792,-2006627,40,0.9200404207792704,0.0230010105194817,0.013907144777715,0.0003476786194428,3210908,0,Phishing
0x4ad59aeff83ccc2a76ddfe324410c793d5a8e171,1,1,30.999097,30.999097,0.000903,0.000903,0,0,5,31.0,6.2,0.003213,0.0006426,0,0,Phishing
0xe477292f1b3268687a29376116b0ed27a9c76170,0,0,0.0,0.0,0.0,0.0,0,0,2213,6051.957199096471,2.734729868547885,2.450387263525074,0.0011072694367487,2780692,-2785253,ICO Wallets
0xc4625787be3fccff6ac2971945806acc167c8cbd,1,2,7.27,3.635,0.009744,0.004872,0,0,9,7.279750918130968,0.8088612131256631,0.00672,0.0007466666666666,0,0,Phishing
0xa43d3805105922989e58a5188193c283fff471e7,1,1,0.999916,0.999916,8.4e-05,8.4e-05,0,0,1,1.0,1.0,0.00063,0.00063,0,0,Phishing
0x85992bb01c8c64a80656c1df988f313af6b661e9,0,29,1541.290672220775,53.14795421450948,0.013608,0.0004692413793103,156611,0,202,43.55883141685451,0.2156377792913589,0.0481981157491465,0.0002386045334116,7693578,-577211,ICO Wallets
0xc5d2f87fce3a476f2e9ed8462cbf7a45e6b83946,1,11,16.39583161166614,1.490530146515104,0.00844178,0.0007674345454545,5492821,-5565083,14,16.45479553866614,1.175342538476153,0.0061236927338579,0.0004374066238469,5492374,-342394,Phishing
0x492f66c978d1c91f4721ebd4ca89f8e42895d6b4,1,1,372.999,372.999,0.000441,0.000441,0,0,2,746.0,373.0,0.000882,0.000441,0,0,Phishing
0x1b3e3c78849d80688172bf9ced8c9c2407f988e4,1,6,53.26346043,8.877243405,0.002898,0.000483,324769,-324676,74,53.26545842999999,0.7198034922972971,0.0694974845026559,0.0009391551959818,65572,-17149,Phishing
0x51dcd13361c5d921d2c4818e419011301e7be34e,1,1,0.140189,0.140189,0.000441,0.000441,0,0,1,0.14063,0.14063,0.00042,0.00042,0,0,Phishing
0x3f8a37bde9b15b65c82f9cdd00192e0ba36cc5fc,1,22,316.1507139840006,14.37048699927275,0.022911,0.001041409090909,3282,-2473447,186,315.9336434370006,1.698567975467745,0.1562609999999998,0.0008401129032258,19323,-1800242,Phishing
0xd305a960c2ebcff51c26c6a29b1129dcd2a54fdc,1,2,216.7140674373142,108.3570337186571,0.00084,0.00042,-11149546,-11149546,5,381.3021138663142,76.26042277326285,0.003087,0.0006174,0,-11147820,Phishing
0x4ee78087a5cab2a24c49edcdc3d6bf61045d2a53,1,1,1.61667632,1.61667632,0.000861,0.000861,0,0,4,1.61753732,0.40438433,0.00302925,0.0007573125,0,0,Phishing
0x5a50f58ba75e908a4170b04aa7eb05ba00dd4288,1,7,0.0612724866614959,0.0087532123802137,0.001134,0.000162,0,0,8,0.0643269456614958,0.0080408682076869,0.001554,0.00019425,0,0,Phishing
0x2b3b67c6dffc2bcdda2315491eac9bbe868fbcdd,0,44,25871.634045443,587.9916828509772,0.0600951749999999,0.0013657994318181,44669444,-53793737,0,0.0,0.0,0.0,0.0,0,0,ICO Wallets
0xdf3e77cd5e563f93fc7eca905d3302e95f9bb150,1,3,68.48657960625026,22.82885986875009,0.0001889999999999,6.3e-05,0,0,14,47.74341580312513,3.410243985937509,0.013440000000021,0.0009600000000015,921,-34924,Phishing
0x50a9a8c8ce2bb0ea10f4d4a586ac2d77257b8247,1,2,3.68678126,1.84339063,0.001722,0.000861,0,0,4,1.84425163,0.4610629075,0.00483,0.0012075,0,0,Phishing
0x008f3db10374099a11ec263415cb88c952abeedc,1,8,116.996572,14.6245715,0.003528,0.000441,0,0,4,117.0,29.25,0.002709000000042,0.0006772500000105,0,-439,Phishing
0x6d6883ddf4d7e209119faa8042dd311997516134,1,1,40.37920194,40.37920194,0.00042,0.00042,0,0,77,40.37962193999998,0.5244106745454543,0.0768029311569918,0.0009974406643765,103031,-106230,Phishing
0x48a17df119f20d50b829f15e43e0e59a658c7476,1,5,41.31218678555925,8.26243735711185,0.0052365999999999,0.0010473199999999,2027894,0,6,0.4804961550931091,0.0800826925155182,0.002908610618172,0.000484768436362,0,0,Phishing
0xbf3d7084d5669f4a2dda9acf96fd60ad814734d7,1,1,0.999139,0.999139,0.000861,0.000861,0,0,1,1.0,1.0,0.000126,0.000126,0,0,Phishing
0xdcd0272462140d0a3ced6c4bf970c7641f08cd2c,0,0,0.0,0.0,0.0,0.0,0,0,2,248775.682512,124387.841256,0.0005482044,0.0002741022,0,0,Exchange
0x69c46c1e40465ae9a6c90990ae1568005fe62d6e,1,4,18.39619439,4.5990485975,0.001764,0.000441,0,0,6,18.59807537146238,3.099679228577063,0.003623738398665,0.0006039563997775,0,-92607,Phishing
0x61edcdf5bb737adffe5043706e7c5bb1f1a56eea,0,0,0.0,0.0,0.0,0.0,0,0,125,3842005.0,30736.04,0.0677879286693859,0.000542303429355,75333856,-64175836,Exchange
0x891baff569597297a9f97bf8b19bcab63275f518,1,2,4.26877048,2.13438524,0.00012705,6.3525e-05,251332,251332,5,4.26889753,0.8537795060000001,0.0033599999999999,0.000672,0,0,Phishing
0xe9de9394cff204910da2334230f1c6bc9f7c9702,1,1,1.009189305,1.009189305,0.000483,0.000483,0,0,2,1.009672305,0.5048361525,0.00105,0.000525,0,0,Phishing
0x336a3f0c4d40b1e39cee72e2e59330daf484848c,1,57,89.60100543,1.571947463684211,0.048594,0.0008525263157894,1918169,-26029,87,90.18020737323884,1.036554107738378,0.0384771008210997,0.0004422655266793,1133373,-2689339,Phishing
0x42e0d29d1cb3a28d748a7ac2d06d679329022c72,1,1,4.17172791,4.17172791,0.000483,0.000483,0,0,9,4.17221091,0.46357899,0.003255,0.0003616666666666,0,0,Phishing
0xc55ca254045a09565a3eed7a0cb32d38b7062e52,1,0,0.0,0.0,0.0,0.0,0,0,11,3.502739510000001,0.3184308645454546,0.002142,0.0001947272727272,1352310,-1382013,Phishing
0x1e1041d4e5e03d90e6350f8a239d8c0e9770f036,1,1,3.01,3.01,0.000861,0.000861,0,0,3,3.014839,1.004946333333333,0.005060999956992,0.0016869999856639,0,0,Phishing
0x3c4385ea6b6105967a68e8202f6818cab642004c,1,2,1.17528891,0.5876444550000001,0.0002309999999999,0.0001154999999999,0,0,1,1.17581558,1.17581558,0.000945,0.000945,0,0,Phishing
0x36941838db0d292ff88496bf07495b15d8720552,1,10,120.19667876,12.019667876,0.00483,0.000483,197,0,3,161.560625846,53.85354194866667,0.0018059999999999,0.000602,0,0,Phishing
0xa3e52a23060ccdfe186822b52bf60a07451e094e,1,2,0.324,0.162,0.000882,0.000441,0,0,2,0.325,0.1625,0.0012642,0.0006321,0,0,Phishing
0xdd76b55ee6dafe0c7c978bff69206d476a5b9ce7,0,0,0.0,0.0,0.0,0.0,0,0,2,1001.0,500.5,0.000948402,0.000474201,0,0,ICO Wallets
0x7c9001c50ea57c1b2ec1e3e63cf04c297534bfc1,1,21,7.297800499247081,0.3475143094879562,0.00211785,0.00010085,9877271,-9040565,19,8.77007393624708,0.4615828387498463,0.0051722999999999,0.0002722263157894,17573,-180586,Phishing
0x759c2d713f89fef9b73418d4db7cda16f2bc8c26,1,21,41.21427816,1.962584674285714,0.003297,0.000157,0,0,17,41.21747516,2.424557362352941,0.01409184,0.0008289317647058,11656,-495775,Phishing
0x62b7da1757d46422a79b8c790b0aab0f86b86f5d,1,1,2.97999696,2.97999696,6.93e-05,6.93e-05,0,0,3,2.98006626,0.99335542,0.001974,0.000658,0,0,Phishing
0x2a62146f043c9c08bc2b32decc1e5a5e6f5367c1,1,68,54.57937892,0.8026379252941177,0.076086888,0.0011189248235294,260996,-265624,35,47.51614455,1.35760413,0.0132741,0.00037926,321036,-343848,Phishing
0x60d0cc2ae15859f69bf74dadb8ae3bd58434976b,0,817,7351561.633799317,8998.239453854734,0.11641495532702,0.0001424907653941,27301051,-26272428,9313,4331970.109674992,465.1530236953712,1.532172881595984,0.000164519798303,32131683,-31985602,Exchange
0x224b9f4666472682f3e805f4dc1e0fc39b7b96fb,1,11,16.95947091,1.541770082727273,0.015561,0.0014146363636363,190481,-324528,9,12.28389038,1.364876708888889,0.0057749999999999,0.0006416666666666,212352,-568220,Phishing
0xc084e47015760aa536cf535161c934a209857919,1,2,1.48086604,0.74043302,0.000336,0.000168,0,0,2,1.08,0.54,0.0021,0.00105,-105,-105,Phishing
0x114701b81305ed1f67dbdd33e077b56c0a06171a,1,0,0.0,0.0,0.0,0.0,0,0,1,2.157341835522424,2.157341835522424,0.002079,0.002079,0,0,Phishing
0xe77a30bc4cf2b2bb9176ce8e4454745a2751e29d,1,4,3.465967299,0.86649182475,0.00504,0.00126,0,0,4,3.490716099,0.87267902475,0.003402,0.0008505,0,0,Phishing
0xcae77a05ab518492144944fb50572ebfa3595870,1,2,4.060082,2.030041,0.000525,0.0002625,5572746,5572746,2,4.066502,2.033251,0.001995,0.0009975,0,0,Phishing
0x3232d99007e509d29564099c622a89e143fdc05c,1,2,6.926631540000001,3.46331577,0.0021,0.00105,0,0,18,6.92773154,0.3848739744444444,0.005607,0.0003115,0,0,Phishing
0x0211f3cedbef3143223d3acf0e589747933e8527,0,684,326971.5896,478.0286397660819,0.1249833871885412,0.0001827242502756,23534590,-24822208,9654,167125.582497572,17.31153744536689,1.68522248190477,0.0001745620967375,21251416,-23774062,Exchange
0x3de08b35c0e7f255f37a5dace9bd8eb78e99e985,1,55,27.6586024884589,0.5028836816083436,0.025074,0.0004558909090909,0,0,26,27.6836764884589,1.06475678801765,0.011849838,0.000455763,1258,0,Phishing
